source,approach,n_features,split,accuracy,f1_score
multivariate_ranked_features,mrmr_mean,122,test,0.6176470588235294,0.6108298481179837
multivariate_ranked_features,mrmr_mean,123,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,123,val,0.6756756756756757,0.6756756756756757
multivariate_ranked_features,mrmr_mean,123,test,0.6102941176470589,0.604108309990663
multivariate_ranked_features,mrmr_mean,124,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,124,val,0.668918918918919,0.6687828271294816
multivariate_ranked_features,mrmr_mean,124,test,0.6102941176470589,0.604108309990663
multivariate_ranked_features,mrmr_mean,125,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,125,val,0.6621621621621622,0.6621004566210045
multivariate_ranked_features,mrmr_mean,125,test,0.625,0.620382026161677
multivariate_ranked_features,mrmr_mean,126,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,126,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,mrmr_mean,126,test,0.6102941176470589,0.6025365315687896
multivariate_ranked_features,mrmr_mean,127,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,127,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,127,test,0.6102941176470589,0.6054950467954683
multivariate_ranked_features,mrmr_mean,128,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,128,val,0.6621621621621622,0.6621004566210045
multivariate_ranked_features,mrmr_mean,128,test,0.6029411764705882,0.5986885245901639
multivariate_ranked_features,mrmr_mean,129,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,129,val,0.6621621621621622,0.6619152046783625
multivariate_ranked_features,mrmr_mean,129,test,0.6102941176470589,0.6054950467954683
multivariate_ranked_features,mrmr_mean,130,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,130,val,0.6824324324324325,0.6824179336163996
multivariate_ranked_features,mrmr_mean,130,test,0.625,0.6190476190476191
multivariate_ranked_features,mrmr_mean,131,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,131,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,mrmr_mean,131,test,0.625,0.6190476190476191
multivariate_ranked_features,mrmr_mean,132,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,132,val,0.668918918918919,0.6687828271294816
multivariate_ranked_features,mrmr_mean,132,test,0.6102941176470589,0.6054950467954683
multivariate_ranked_features,mrmr_mean,133,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,133,val,0.668918918918919,0.6687828271294816
multivariate_ranked_features,mrmr_mean,133,test,0.6029411764705882,0.5973684210526315
multivariate_ranked_features,mrmr_mean,134,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,134,val,0.6756756756756757,0.6756756756756757
multivariate_ranked_features,mrmr_mean,134,test,0.5882352941176471,0.5808936825885979
multivariate_ranked_features,mrmr_mean,135,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,135,val,0.6486486486486487,0.6483918128654971
multivariate_ranked_features,mrmr_mean,135,test,0.6176470588235294,0.613551912568306
multivariate_ranked_features,mrmr_mean,136,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,136,val,0.668918918918919,0.6687828271294816
multivariate_ranked_features,mrmr_mean,136,test,0.6102941176470589,0.6054950467954683
multivariate_ranked_features,mrmr_mean,137,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,137,val,0.6756756756756757,0.6756756756756757
multivariate_ranked_features,mrmr_mean,137,test,0.625,0.6175351530190241
multivariate_ranked_features,mrmr_mean,138,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,138,val,0.6351351351351351,0.6351351351351351
multivariate_ranked_features,mrmr_mean,138,test,0.625,0.6175351530190241
multivariate_ranked_features,mrmr_mean,139,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,139,val,0.668918918918919,0.668903803131991
multivariate_ranked_features,mrmr_mean,139,test,0.6176470588235294,0.6108298481179837
multivariate_ranked_features,mrmr_mean,140,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,140,val,0.6554054054054054,0.6550116550116549
multivariate_ranked_features,mrmr_mean,140,test,0.6029411764705882,0.5973684210526315
multivariate_ranked_features,mrmr_mean,141,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,141,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,141,test,0.6323529411764706,0.6242263483642794
multivariate_ranked_features,mrmr_mean,142,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,142,val,0.6621621621621622,0.6621621621621622
multivariate_ranked_features,mrmr_mean,142,test,0.6176470588235294,0.6108298481179837
multivariate_ranked_features,mrmr_mean,143,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,143,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,mrmr_mean,143,test,0.6102941176470589,0.6007754084741068
multivariate_ranked_features,mrmr_mean,144,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,144,val,0.6486486486486487,0.6486486486486487
multivariate_ranked_features,mrmr_mean,144,test,0.6176470588235294,0.6108298481179837
multivariate_ranked_features,mrmr_mean,145,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,145,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,145,test,0.6102941176470589,0.6025365315687896
multivariate_ranked_features,mrmr_mean,146,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,146,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,mrmr_mean,146,test,0.625,0.620382026161677
multivariate_ranked_features,mrmr_mean,147,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,147,val,0.668918918918919,0.668903803131991
multivariate_ranked_features,mrmr_mean,147,test,0.6176470588235294,0.612280701754386
multivariate_ranked_features,mrmr_mean,148,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,148,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,mrmr_mean,148,test,0.6323529411764706,0.6242263483642794
multivariate_ranked_features,mrmr_mean,149,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,149,val,0.668918918918919,0.668903803131991
multivariate_ranked_features,mrmr_mean,149,test,0.5955882352941176,0.5891690009337067
multivariate_ranked_features,mrmr_mean,150,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,150,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,mrmr_mean,150,test,0.625,0.6215419872319529
multivariate_ranked_features,mrmr_mean,151,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,151,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,mrmr_mean,151,test,0.5955882352941176,0.5891690009337067
multivariate_ranked_features,mrmr_mean,152,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,152,val,0.6621621621621622,0.6621621621621622
multivariate_ranked_features,mrmr_mean,152,test,0.625,0.6158404873996123
multivariate_ranked_features,mrmr_mean,153,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,153,val,0.6351351351351351,0.6351351351351351
multivariate_ranked_features,mrmr_mean,153,test,0.6176470588235294,0.612280701754386
multivariate_ranked_features,mrmr_mean,154,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,154,val,0.668918918918919,0.668903803131991
multivariate_ranked_features,mrmr_mean,154,test,0.625,0.6175351530190241
multivariate_ranked_features,mrmr_mean,155,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,155,val,0.6756756756756757,0.6756756756756757
multivariate_ranked_features,mrmr_mean,155,test,0.6102941176470589,0.5988200589970502
multivariate_ranked_features,mrmr_mean,156,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,156,val,0.668918918918919,0.668903803131991
multivariate_ranked_features,mrmr_mean,156,test,0.6176470588235294,0.6108298481179837
multivariate_ranked_features,mrmr_mean,157,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,157,val,0.668918918918919,0.668903803131991
multivariate_ranked_features,mrmr_mean,157,test,0.6029411764705882,0.5922718187874749
multivariate_ranked_features,mrmr_mean,158,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,158,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,158,test,0.6029411764705882,0.5941644562334217
multivariate_ranked_features,mrmr_mean,159,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,159,val,0.6621621621621622,0.6621004566210045
multivariate_ranked_features,mrmr_mean,159,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,mrmr_mean,160,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,160,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,160,test,0.6029411764705882,0.5973684210526315
multivariate_ranked_features,mrmr_mean,161,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,161,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,161,test,0.5808823529411765,0.5757210880630508
multivariate_ranked_features,mrmr_mean,162,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,162,val,0.6621621621621622,0.6621621621621622
multivariate_ranked_features,mrmr_mean,162,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,mrmr_mean,163,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,163,val,0.6621621621621622,0.6621621621621622
multivariate_ranked_features,mrmr_mean,163,test,0.5955882352941176,0.5875379101185553
multivariate_ranked_features,mrmr_mean,164,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,164,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,mrmr_mean,164,test,0.6176470588235294,0.612280701754386
multivariate_ranked_features,mrmr_mean,165,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,165,val,0.6554054054054054,0.6552637588490523
multivariate_ranked_features,mrmr_mean,165,test,0.6102941176470589,0.6054950467954683
multivariate_ranked_features,mrmr_mean,166,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,166,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,mrmr_mean,166,test,0.625,0.6175351530190241
multivariate_ranked_features,mrmr_mean,167,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,167,val,0.6486486486486487,0.6486486486486487
multivariate_ranked_features,mrmr_mean,167,test,0.6029411764705882,0.5958617653532907
multivariate_ranked_features,mrmr_mean,168,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,168,val,0.6621621621621622,0.6621004566210045
multivariate_ranked_features,mrmr_mean,168,test,0.625,0.6158404873996123
multivariate_ranked_features,mrmr_mean,169,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,169,val,0.6621621621621622,0.6621621621621622
multivariate_ranked_features,mrmr_mean,169,test,0.625,0.620382026161677
multivariate_ranked_features,mrmr_mean,170,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,170,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,mrmr_mean,170,test,0.6029411764705882,0.5941644562334217
multivariate_ranked_features,mrmr_mean,171,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,171,val,0.6621621621621622,0.6621621621621622
multivariate_ranked_features,mrmr_mean,171,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,mrmr_mean,172,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,172,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,172,test,0.625,0.6175351530190241
multivariate_ranked_features,mrmr_mean,173,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,173,val,0.6756756756756757,0.6756164383561645
multivariate_ranked_features,mrmr_mean,173,test,0.625,0.6190476190476191
multivariate_ranked_features,mrmr_mean,174,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,174,val,0.6756756756756757,0.6756756756756757
multivariate_ranked_features,mrmr_mean,174,test,0.6102941176470589,0.6025365315687896
multivariate_ranked_features,mrmr_mean,175,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,175,val,0.6621621621621622,0.6621004566210045
multivariate_ranked_features,mrmr_mean,175,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,mrmr_mean,176,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,176,val,0.6756756756756757,0.6756756756756757
multivariate_ranked_features,mrmr_mean,176,test,0.6176470588235294,0.607372862536087
multivariate_ranked_features,mrmr_mean,177,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,177,val,0.668918918918919,0.668903803131991
multivariate_ranked_features,mrmr_mean,177,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,mrmr_mean,178,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,178,val,0.6554054054054054,0.6552637588490523
multivariate_ranked_features,mrmr_mean,178,test,0.6029411764705882,0.5973684210526315
multivariate_ranked_features,mrmr_mean,179,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,179,val,0.6621621621621622,0.6621004566210045
multivariate_ranked_features,mrmr_mean,179,test,0.625,0.6158404873996123
multivariate_ranked_features,mrmr_mean,180,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,180,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,mrmr_mean,180,test,0.5955882352941176,0.5836811932988256
multivariate_ranked_features,mrmr_mean,181,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,181,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,181,test,0.5882352941176471,0.5824561403508772
multivariate_ranked_features,mrmr_mean,182,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,182,val,0.6351351351351351,0.6351351351351351
multivariate_ranked_features,mrmr_mean,182,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,mrmr_mean,183,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,183,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,mrmr_mean,183,test,0.625,0.6139589246952746
multivariate_ranked_features,mrmr_mean,184,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,184,val,0.6756756756756757,0.6754385964912281
multivariate_ranked_features,mrmr_mean,184,test,0.6176470588235294,0.607372862536087
multivariate_ranked_features,mrmr_mean,185,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,185,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,185,test,0.6544117647058824,0.6402318905836664
multivariate_ranked_features,mrmr_mean,186,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,186,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,mrmr_mean,186,test,0.625,0.6139589246952746
multivariate_ranked_features,mrmr_mean,187,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,187,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,187,test,0.6176470588235294,0.607372862536087
multivariate_ranked_features,mrmr_mean,188,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,188,val,0.6824324324324325,0.6824179336163996
multivariate_ranked_features,mrmr_mean,188,test,0.625,0.6118851771025684
multivariate_ranked_features,mrmr_mean,189,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,189,val,0.668918918918919,0.668903803131991
multivariate_ranked_features,mrmr_mean,189,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,mrmr_mean,190,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,190,val,0.6756756756756757,0.6756164383561645
multivariate_ranked_features,mrmr_mean,190,test,0.6323529411764706,0.6224739062846991
multivariate_ranked_features,mrmr_mean,191,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,191,val,0.6824324324324325,0.6823018954099109
multivariate_ranked_features,mrmr_mean,191,test,0.6397058823529411,0.6290977903934991
multivariate_ranked_features,mrmr_mean,192,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,192,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,mrmr_mean,192,test,0.6102941176470589,0.6007754084741068
multivariate_ranked_features,mrmr_mean,193,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,193,val,0.6486486486486487,0.6483918128654971
multivariate_ranked_features,mrmr_mean,193,test,0.6323529411764706,0.6184062850729517
multivariate_ranked_features,mrmr_mean,194,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,194,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,mrmr_mean,194,test,0.6102941176470589,0.5988200589970502
multivariate_ranked_features,mrmr_mean,195,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,195,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,mrmr_mean,195,test,0.625,0.6118851771025684
multivariate_ranked_features,mrmr_mean,196,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,196,val,0.6756756756756757,0.6756164383561645
multivariate_ranked_features,mrmr_mean,196,test,0.6397058823529411,0.627105366235801
multivariate_ranked_features,mrmr_mean,197,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,197,val,0.6621621621621622,0.6621004566210045
multivariate_ranked_features,mrmr_mean,197,test,0.6470588235294118,0.6375749500333112
multivariate_ranked_features,mrmr_mean,198,train,1.0,1.0
multivariate_ranked_features,mrmr_mean,198,val,0.6554054054054054,0.6550116550116549
multivariate_ranked_features,mrmr_mean,198,test,0.6617647058823529,0.6542882404951371
multivariate_ranked_features,mrmr_mean,199,train,1.0,1.0
